214,188,185,1
213,188,186,1
200,167,160,1
175,134,130,1
140,105,107,1
106,87,92,1
89,94,107,1
99,109,126,1
103,113,134,1
110,120,147,1
108,115,140,1
93,93,104,1
104,87,83,1
169,139,136,1
209,188,190,1
217,200,199,1
221,207,203,1
225,214,214,1
223,211,208,1
231,217,212,1
140,133,127,1
41,38,35,1
214,188,183,1
221,201,206,1
221,199,202,1
216,192,186,1
213,189,186,1
208,182,180,1
188,153,149,1
163,122,121,1
133,108,116,1
116,112,131,1
126,133,160,1
124,133,163,1
111,120,141,1
101,103,111,1
115,102,100,1
169,147,145,1
207,185,185,1
215,194,192,1
218,198,195,1
224,206,207,1
223,203,200,1
220,201,193,1
230,215,207,1
140,131,124,1
42,36,35,1
210,179,168,1
220,196,197,1
219,197,194,1
221,202,199,1
220,203,204,1
218,201,206,1
205,179,177,1
188,151,144,1
179,143,146,1
157,129,134,1
143,124,130,1
130,119,127,1
131,119,121,1
157,138,137,1
194,173,173,1
213,198,197,1
216,198,191,1
220,201,194,1
224,208,204,1
225,211,208,1
224,207,202,1
221,202,192,1
226,205,192,1
138,128,115,1
41,38,35,1
214,189,182,1
221,200,199,1
221,201,198,1
223,206,205,1
220,203,200,1
221,207,210,1
213,191,188,1
210,187,185,1
207,181,178,1
199,167,159,1
197,169,162,1
196,169,163,1
197,165,153,1
211,187,177,1
224,212,211,1
220,206,197,1
221,204,192,1
226,212,205,1
223,205,196,1
226,209,201,1
222,204,193,1
223,208,199,1
227,207,194,1
140,134,125,1
40,38,36,1
213,190,186,1
219,195,192,1
220,196,194,1
223,205,204,1
219,199,194,1
222,206,205,1
219,199,195,1
222,205,205,1
223,207,205,1
221,202,196,1
223,205,201,1
222,202,194,1
221,202,189,1
224,207,198,1
227,213,207,1
227,214,202,1
227,212,200,1
224,205,191,1
224,203,191,1
221,195,185,1
223,203,192,1
221,200,186,1
227,210,198,1
142,136,130,1
41,37,34,1
213,187,182,1
215,187,180,1
212,180,170,1
217,190,185,1
220,199,194,1
220,197,190,1
221,201,193,1
225,210,207,1
226,213,208,1
228,214,211,1
227,211,205,1
229,214,206,1
231,220,210,1
235,227,217,1
235,229,218,1
233,226,216,1
231,220,211,1
222,196,181,1
220,193,175,1
224,204,193,1
224,208,199,1
225,211,202,1
229,215,206,1
142,137,130,1
41,37,34,1
212,185,178,1
214,186,178,1
210,178,163,1
210,177,160,1
223,205,200,1
222,203,195,1
220,198,187,1
221,200,187,1
231,220,215,1
237,232,230,1
229,213,204,1
230,215,203,1
238,230,220,1
238,231,219,1
236,228,214,1
237,233,224,1
232,218,206,1
228,207,194,1
226,206,192,1
227,212,202,1
227,217,208,1
226,215,206,1
232,223,217,1
144,140,133,1
40,36,35,1
210,186,181,1
212,184,176,1
208,174,157,1
209,177,157,1
220,199,190,1
223,206,197,1
225,209,199,1
228,214,204,1
232,223,221,1
234,224,218,1
236,227,220,1
238,232,223,1
240,234,224,1
237,230,217,1
237,232,218,1
235,230,215,1
234,226,211,1
232,219,204,1
235,228,222,1
236,232,231,1
238,237,238,1
235,234,232,1
237,233,231,1
146,141,136,1
40,36,36,1
214,190,193,1
214,185,175,1
215,184,167,1
221,196,185,1
231,214,209,1
228,214,208,1
225,210,204,1
235,222,213,1
246,241,240,1
251,250,246,1
247,243,236,1
250,249,245,1
250,248,241,1
251,250,241,1
251,251,244,1
250,250,243,1
246,241,228,1
245,238,227,1
247,244,240,1
250,249,251,1
247,247,250,1
242,241,244,1
234,224,218,1
145,136,127,1
16,16,14,1
90,81,82,1
95,83,81,1
98,85,79,1
101,90,84,1
106,98,94,1
111,105,104,1
110,104,100,1
110,107,102,1
117,118,116,1
119,121,120,1
117,117,113,1
119,121,117,1
120,121,118,1
118,120,117,1
118,121,118,1
117,118,116,1
114,113,107,1
116,116,112,1
114,115,114,1
115,116,119,1
110,110,112,1
101,101,99,1
92,86,80,1
56,54,49,1
0,1,0,1
38,31,30,1
55,46,47,1
57,50,49,1
61,53,56,1
65,59,64,1
67,62,68,1
70,67,72,1
68,64,67,1
69,64,68,1
71,68,68,1
70,67,66,1
71,71,69,1
72,72,75,1
71,70,75,1
68,66,72,1
65,61,67,1
56,48,56,1
51,43,49,1
50,41,44,1
51,41,41,1
54,48,49,1
55,49,51,1
52,45,45,1
49,43,42,1
0,0,0,1
142,124,130,1
204,180,189,1
210,191,198,1
218,199,201,1
222,202,206,1
230,215,219,1
235,223,223,1
230,214,211,1
238,229,231,1
240,230,231,1
241,232,226,1
237,229,229,1
232,221,228,1
220,207,217,1
200,183,200,1
187,170,192,1
163,147,166,1
154,146,171,1
160,143,165,1
166,134,143,1
174,140,142,1
181,147,148,1
183,155,158,1
181,158,167,1
0,0,1,1
156,142,147,1
220,198,203,1
222,200,203,1
229,209,206,1
226,201,192,1
231,212,204,1
233,217,209,1
232,217,207,1
237,227,222,1
243,241,243,1
239,230,234,1
229,215,215,1
202,178,181,1
163,147,161,1
163,151,171,1
145,137,160,1
140,133,161,1
145,144,170,1
138,131,158,1
149,137,162,1
159,123,133,1
173,132,133,1
186,152,149,1
189,163,165,1
0,0,1,1
164,145,142,1
223,195,191,1
229,209,206,1
230,207,202,1
231,208,199,1
233,213,203,1
230,210,201,1
230,210,199,1
232,217,211,1
229,212,216,1
225,206,215,1
208,181,186,1
174,145,152,1
118,104,116,1
117,108,128,1
114,104,125,1
115,106,127,1
108,107,128,1
130,126,154,1
147,129,155,1
150,109,121,1
167,121,128,1
176,128,130,1
182,135,128,1
0,0,1,1
168,149,141,1
230,205,197,1
230,209,206,1
226,201,195,1
231,209,203,1
229,204,197,1
223,197,188,1
225,204,197,1
225,202,201,1
216,191,196,1
195,161,171,1
179,146,160,1
154,128,146,1
130,120,141,1
109,107,125,1
128,129,156,1
113,114,139,1
135,143,173,1
144,143,175,1
139,121,146,1
139,107,123,1
155,112,121,1
167,116,117,1
178,127,122,1
0,0,1,1
167,147,139,1
232,208,203,1
226,203,207,1
224,198,202,1
223,196,200,1
223,199,200,1
221,197,197,1
211,183,180,1
205,176,181,1
183,146,152,1
166,129,142,1
161,143,163,1
156,148,175,1
141,139,165,1
126,120,140,1
130,128,152,1
114,122,151,1
107,119,147,1
112,118,142,1
91,92,109,1
96,92,108,1
142,108,116,1
170,123,123,1
183,143,141,1
0,0,0,1
164,142,138,1
226,193,192,1
214,178,179,1
211,176,179,1
210,174,181,1
211,182,194,1
205,177,184,1
189,150,158,1
175,132,144,1
157,121,139,1
148,120,137,1
157,147,168,1
148,142,167,1
136,132,156,1
140,144,173,1
136,140,170,1
127,135,164,1
111,116,139,1
139,148,170,1
130,136,164,1
112,101,123,1
138,105,116,1
169,127,132,1
185,149,151,1
0,1,0,1
164,140,139,1
218,182,186,1
203,164,169,1
186,137,140,1
167,122,127,1
175,137,150,1
174,134,149,1
160,115,129,1
156,124,144,1
149,133,157,1
137,121,138,1
136,116,134,1
138,126,149,1
131,129,153,1
126,133,164,1
137,145,177,1
132,140,167,1
135,141,168,1
130,135,160,1
117,113,133,1
114,96,112,1
109,75,84,1
148,103,108,1
181,140,142,1
0,1,1,1
163,144,146,1
208,169,169,1
189,141,142,1
160,113,120,1
131,97,111,1
132,88,105,1
141,97,109,1
123,81,92,1
110,87,102,1
123,118,137,1
133,126,146,1
132,118,139,1
127,115,136,1
111,108,122,1
123,128,153,1
138,145,174,1
149,158,186,1
133,139,164,1
125,129,152,1
133,124,146,1
112,79,87,1
121,83,86,1
157,117,124,1
175,131,129,1
0,0,1,1
154,133,135,1
198,153,149,1
179,123,122,1
154,103,110,1
120,82,95,1
115,84,101,1
127,104,124,1
121,106,123,1
96,88,104,1
94,87,101,1
100,91,105,1
105,94,109,1
108,98,114,1
130,133,157,1
122,117,135,1
124,121,140,1
124,126,149,1
114,117,140,1
107,100,117,1
121,96,110,1
135,90,93,1
155,108,107,1
174,125,123,1
188,147,140,1
0,0,0,1
146,118,117,1
186,135,131,1
172,112,116,1
153,99,109,1
131,89,101,1
109,75,89,1
118,98,123,1
119,103,126,1
105,92,111,1
113,99,116,1
104,92,108,1
98,89,102,1
103,90,105,1
110,99,117,1
123,107,122,1
139,119,137,1
137,116,136,1
119,97,115,1
122,89,99,1
139,92,94,1
156,105,102,1
176,129,126,1
189,147,139,1
200,168,159,1
0,1,0,1
127,87,82,1
162,105,100,1
154,106,111,1
135,90,100,1
121,90,106,1
102,80,95,1
103,83,100,1
110,92,110,1
108,97,114,1
102,98,114,1
92,85,97,1
109,103,115,1
123,111,126,1
124,106,116,1
129,102,108,1
139,107,119,1
136,96,107,1
141,103,118,1
134,101,115,1
121,87,96,1
155,106,102,1
182,137,131,1
193,150,140,1
202,168,158,1
0,0,0,1
116,76,71,1
158,103,103,1
153,105,111,1
133,85,94,1
120,93,107,1
105,86,99,1
104,83,99,1
109,89,106,1
103,86,102,1
96,85,94,1
95,86,96,1
104,90,98,1
115,91,103,1
123,94,102,1
132,97,101,1
138,103,112,1
141,106,119,1
147,104,115,1
156,111,119,1
160,123,132,1
170,124,122,1
186,141,134,1
198,158,149,1
212,183,174,1
0,0,0,1
142,113,114,1
182,133,138,1
157,105,111,1
139,98,106,1
132,98,112,1
120,89,102,1
108,86,98,1
107,83,98,1
112,91,108,1
102,88,100,1
92,80,89,1
100,84,95,1
114,88,96,1
117,82,87,1
124,84,90,1
137,99,109,1
148,118,132,1
160,114,122,1
171,123,126,1
184,140,141,1
188,144,137,1
195,154,143,1
209,179,168,1
223,205,199,1
0,0,0,1
152,130,132,1
192,150,151,1
164,111,115,1
154,115,124,1
152,114,130,1
138,101,117,1
111,87,100,1
112,92,107,1
110,94,110,1
96,87,101,1
89,84,96,1
98,88,104,1
113,99,115,1
118,94,104,1
136,107,120,1
153,114,126,1
161,119,129,1
166,119,119,1
184,142,138,1
193,156,150,1
203,171,164,1
209,180,171,1
223,202,193,1
223,203,192,1
0,0,0,1
157,136,132,1
205,168,164,1
171,125,123,1
156,110,112,1
150,107,116,1
130,98,114,1
113,92,110,1
119,102,118,1
109,101,117,1
108,110,127,1
104,98,112,1
107,99,114,1
106,94,108,1
125,113,129,1
141,125,140,1
148,113,123,1
160,110,111,1
174,126,121,1
192,152,146,1
210,184,179,1
217,193,187,1
222,200,192,1
227,207,196,1
219,196,176,1
0,0,0,1
159,140,138,1
212,182,176,1
192,158,151,1
178,140,138,1
151,113,115,1
124,98,111,1
110,99,117,1
108,101,119,1
115,117,139,1
116,121,141,1
113,117,135,1
116,119,139,1
123,125,148,1
133,132,153,1
135,120,136,1
153,120,131,1
157,103,99,1
173,118,104,1
190,144,129,1
213,185,176,1
218,192,180,1
226,204,194,1
227,206,192,1
222,200,180,1
0,0,0,1
161,143,141,1
212,180,170,1
194,158,147,1
171,126,117,1
144,103,105,1
118,95,108,1
111,104,123,1
116,116,139,1
127,126,150,1
122,124,148,1
135,145,174,1
129,136,163,1
143,151,174,1
157,156,177,1
151,133,149,1
162,126,136,1
170,118,115,1
184,135,124,1
188,137,123,1
198,153,137,1
217,187,172,1
228,205,195,1
230,208,195,1
229,210,202,1
0,0,0,1
162,147,144,1
214,184,175,1
186,142,128,1
160,106,95,1
133,92,98,1
107,88,103,1
126,123,144,1
125,120,141,1
118,113,132,1
128,128,149,1
168,170,189,1
137,132,153,1
149,142,162,1
157,140,155,1
169,149,162,1
161,123,129,1
174,129,127,1
194,151,147,1
201,162,153,1
201,158,141,1
224,197,185,1
232,215,208,1
234,219,216,1
229,212,208,1
0,0,0,1
161,147,141,1
214,184,174,1
181,136,122,1
159,105,96,1
134,91,95,1
128,105,118,1
120,97,110,1
113,95,108,1
99,92,103,1
118,105,120,1
134,120,137,1
148,133,150,1
140,116,128,1
150,127,140,1
160,136,147,1
153,114,117,1
169,127,122,1
197,157,146,1
208,171,156,1
217,184,165,1
229,210,197,1
234,219,213,1
234,220,218,1
227,209,198,1
0,0,0,1
160,145,139,1
209,174,158,1
186,141,127,1
166,116,105,1
157,110,110,1
143,103,110,1
123,101,114,1
129,119,137,1
119,103,115,1
136,116,131,1
140,115,129,1
143,127,139,1
150,134,144,1
154,132,140,1
147,124,130,1
171,141,139,1
196,165,154,1
220,200,192,1
227,209,197,1
227,208,190,1
229,211,197,1
229,209,195,1
235,221,212,1
229,213,200,1
0,0,0,1
163,149,148,1
224,203,197,1
204,175,163,1
183,143,130,1
171,127,121,1
155,109,107,1
146,107,110,1
157,134,146,1
137,106,110,1
135,111,122,1
131,113,126,1
142,137,153,1
138,125,143,1
147,121,130,1
166,133,131,1
204,183,175,1
225,211,203,1
235,226,215,1
236,224,212,1
235,224,212,1
234,222,208,1
232,217,203,1
231,215,201,1
231,218,208,1
0,0,0,1
163,156,157,1
229,218,221,1
220,208,208,1
195,163,149,1
178,140,134,1
175,135,129,1
186,152,143,1
185,155,146,1
173,145,139,1
142,115,116,1
137,130,149,1
139,139,161,1
158,162,186,1
161,142,153,1
195,170,162,1
230,221,215,1
238,233,224,1
239,232,218,1
239,233,219,1
239,233,219,1
235,224,204,1
235,223,208,1
233,220,207,1
228,212,199,1
0,0,0,1
156,147,143,1
225,213,216,1
224,213,214,1
213,190,180,1
198,162,149,1
213,190,185,1
218,202,192,1
218,204,194,1
206,186,178,1
170,141,141,1
164,157,174,1
173,178,201,1
155,157,176,1
190,175,188,1
213,189,181,1
243,237,227,1
244,239,226,1
245,240,225,1
250,249,235,1
245,236,217,1
247,240,223,1
241,229,212,1
238,225,214,1
225,207,195,1
0,0,0,1
64,60,61,1
93,89,88,1
95,92,91,1
98,93,92,1
93,83,78,1
99,95,91,1
100,98,94,1
101,100,96,1
98,96,93,1
85,73,69,1
78,71,74,1
81,83,91,1
76,71,77,1
92,84,87,1
97,87,83,1
111,112,108,1
109,109,104,1
109,110,104,1
108,108,100,1
106,104,98,1
109,110,106,1
104,101,94,1
101,99,95,1
92,87,84,1
2,2,3,1
3,4,6,1
4,4,6,1
5,5,5,1
6,5,5,1
6,6,7,1
7,6,8,1
7,6,8,1
7,6,8,1
7,7,9,1
8,8,9,1
8,7,9,1
8,8,9,1
8,7,9,1
9,8,8,1
9,7,9,1
10,9,10,1
12,11,11,1
12,11,12,1
13,11,11,1
13,12,11,1
14,13,13,1
14,12,12,1
14,12,12,1
6,6,6,1
74,69,63,1
185,170,158,1
180,165,151,1
180,162,148,1
185,167,157,1
184,165,155,1
185,165,154,1
186,167,152,1
189,174,158,1
190,177,163,1
191,174,159,1
193,178,165,1
194,179,166,1
196,181,171,1
192,174,159,1
186,164,138,1
194,178,161,1
200,189,178,1
199,185,172,1
199,184,169,1
195,180,162,1
189,168,147,1
181,160,137,1
193,174,157,1
65,61,57,1
98,89,82,1
235,210,191,1
226,200,177,1
229,202,184,1
232,208,195,1
229,197,177,1
229,204,182,1
233,212,190,1
234,216,198,1
230,209,185,1
230,206,180,1
235,216,197,1
236,220,205,1
238,224,219,1
233,216,198,1
230,215,193,1
233,220,205,1
232,216,195,1
229,212,192,1
223,204,185,1
214,192,166,1
216,195,171,1
219,198,179,1
227,208,191,1
74,68,62,1
96,87,78,1
231,203,178,1
227,201,184,1
229,207,197,1
226,199,181,1
224,192,165,1
227,201,177,1
229,209,184,1
229,210,188,1
232,216,203,1
234,218,203,1
234,220,201,1
235,219,201,1
234,217,198,1
232,214,193,1
229,212,187,1
224,202,170,1
217,191,163,1
216,189,160,1
221,199,174,1
226,208,191,1
228,212,197,1
225,208,192,1
228,208,189,1
74,70,65,1
99,89,81,1
237,214,196,1
229,205,186,1
231,209,191,1
229,206,185,1
228,202,178,1
230,207,187,1
232,210,190,1
233,213,193,1
228,204,174,1
228,204,173,1
232,213,187,1
228,206,177,1
224,203,175,1
224,203,174,1
223,200,167,1
224,201,173,1
225,199,169,1
229,204,176,1
233,216,200,1
232,215,202,1
230,212,197,1
227,207,186,1
232,212,189,1
78,72,65,1
100,93,89,1
244,228,217,1
233,216,198,1
233,212,192,1
232,207,185,1
231,207,183,1
232,210,187,1
230,208,184,1
222,189,153,1
218,184,141,1
221,188,144,1
221,189,146,1
226,200,168,1
232,214,189,1
232,211,182,1
231,210,182,1
232,208,180,1
231,204,180,1
232,208,190,1
231,207,188,1
230,208,189,1
231,211,191,1
231,214,197,1
240,224,208,1
80,74,68,1
99,91,85,1
243,221,200,1
234,215,196,1
234,211,193,1
231,206,185,1
229,206,184,1
226,198,169,1
223,190,150,1
222,187,147,1
224,188,149,1
225,189,146,1
229,199,160,1
238,217,192,1
239,221,201,1
235,213,191,1
232,207,183,1
231,202,178,1
227,190,161,1
220,180,146,1
220,177,137,1
227,198,168,1
234,216,198,1
237,224,210,1
242,227,210,1
80,75,66,1
99,89,81,1
239,212,186,1
231,210,189,1
230,204,180,1
235,213,194,1
239,222,203,1
236,218,198,1
233,209,182,1
229,199,162,1
230,201,165,1
231,204,169,1
235,211,184,1
238,219,204,1
238,217,202,1
230,197,166,1
225,191,155,1
210,159,116,1
205,147,101,1
207,151,102,1
217,172,132,1
231,206,183,1
234,213,192,1
237,222,202,1
243,229,208,1
82,79,72,1
97,85,76,1
239,207,180,1
234,208,181,1
234,210,181,1
235,212,190,1
237,216,195,1
235,216,194,1
238,222,205,1
239,222,204,1
236,217,194,1
235,215,188,1
237,218,202,1
235,215,202,1
231,204,183,1
226,188,154,1
222,183,146,1
199,142,99,1
199,140,97,1
218,172,134,1
230,202,181,1
234,214,195,1
237,217,200,1
236,218,195,1
247,237,227,1
84,81,77,1
97,83,72,1
243,214,184,1
235,208,178,1
235,209,179,1
237,213,183,1
238,216,190,1
243,229,214,1
244,234,219,1
238,219,190,1
235,214,189,1
236,215,196,1
236,216,204,1
232,206,191,1
230,203,186,1
227,198,173,1
231,206,191,1
228,202,186,1
229,201,183,1
231,205,189,1
235,215,202,1
234,217,200,1
235,217,197,1
237,222,203,1
241,222,196,1
81,76,65,1
100,92,84,1
245,222,195,1
238,215,188,1
239,219,193,1
240,221,196,1
241,223,201,1
244,229,214,1
243,230,211,1
239,223,200,1
237,219,199,1
235,215,200,1
224,194,172,1
215,177,155,1
198,161,146,1
196,165,153,1
202,168,157,1
220,194,190,1
226,198,192,1
229,204,194,1
231,207,189,1
234,216,200,1
234,214,191,1
237,221,204,1
246,232,214,1
85,80,72,1
99,91,78,1
248,226,201,1
239,217,191,1
240,221,198,1
242,222,202,1
238,214,190,1
238,215,188,1
240,224,205,1
234,214,190,1
228,202,177,1
223,197,181,1
204,170,149,1
162,119,101,1
123,79,65,1
105,66,55,1
121,86,75,1
139,108,99,1
150,115,100,1
201,170,155,1
225,202,191,1
231,210,193,1
236,220,203,1
238,222,206,1
247,230,208,1
86,80,70,1
100,92,84,1
248,227,202,1
238,216,187,1
242,222,200,1
239,214,187,1
239,215,190,1
237,215,195,1
233,211,186,1
230,208,186,1
221,197,181,1
199,163,143,1
148,105,88,1
123,75,66,1
113,67,61,1
84,54,52,1
86,62,60,1
81,55,54,1
81,42,35,1
143,112,99,1
207,187,176,1
225,201,178,1
236,219,203,1
238,222,201,1
246,231,205,1
85,80,70,1
99,90,81,1
245,219,186,1
240,220,194,1
241,220,197,1
241,221,201,1
239,222,209,1
236,217,203,1
227,198,172,1
223,197,176,1
206,179,166,1
155,121,107,1
95,61,54,1
84,58,57,1
91,73,77,1
99,80,85,1
97,78,84,1
89,62,64,1
66,31,32,1
116,86,76,1
202,182,168,1
226,208,191,1
236,221,204,1
237,224,206,1
249,240,225,1
87,85,80,1
99,89,78,1
247,226,198,1
240,219,191,1
241,222,198,1
241,223,203,1
240,222,204,1
232,206,181,1
221,188,159,1
217,190,170,1
185,152,133,1
132,97,86,1
80,62,63,1
69,63,66,1
70,59,62,1
88,74,85,1
100,84,98,1
97,85,95,1
81,58,58,1
128,98,81,1
204,182,161,1
228,212,196,1
238,226,211,1
240,230,223,1
249,239,227,1
87,84,79,1
98,89,78,1
249,229,206,1
241,224,206,1
239,217,196,1
238,213,190,1
239,217,200,1
227,197,170,1
220,187,157,1
216,184,165,1
175,131,111,1
132,87,70,1
92,65,62,1
75,70,74,1
82,71,75,1
83,78,91,1
81,76,88,1
81,75,82,1
106,91,85,1
171,141,120,1
214,192,174,1
232,215,198,1
241,227,221,1
241,227,216,1
247,233,214,1
87,83,76,1
99,94,87,1
250,232,211,1
241,225,207,1
240,223,207,1
239,219,203,1
241,225,222,1
231,206,185,1
226,199,180,1
223,196,180,1
190,148,131,1
155,110,95,1
121,91,93,1
98,83,91,1
102,90,104,1
91,84,100,1
77,66,68,1
106,86,78,1
164,135,114,1
210,189,167,1
228,208,185,1
237,222,205,1
242,234,223,1
240,227,210,1
248,235,215,1
87,83,77,1
99,93,89,1
248,229,209,1
241,225,213,1
243,230,221,1
242,227,219,1
240,225,218,1
235,215,194,1
234,217,206,1
233,215,208,1
220,194,180,1
204,164,151,1
181,142,136,1
154,118,111,1
139,106,99,1
127,99,92,1
143,116,101,1
189,165,143,1
215,195,174,1
232,217,198,1
236,220,199,1
241,228,209,1
242,230,212,1
239,222,199,1
249,234,211,1
87,83,73,1
98,89,80,1
247,227,208,1
243,227,222,1
239,219,204,1
238,218,203,1
240,222,209,1
240,225,210,1
238,225,217,1
241,232,230,1
239,227,225,1
231,213,206,1
223,196,181,1
218,186,169,1
215,186,168,1
212,183,161,1
216,187,154,1
222,199,170,1
235,219,200,1
239,225,205,1
237,221,198,1
241,229,207,1
242,227,204,1
238,218,194,1
249,233,207,1
87,82,72,1
96,88,75,1
247,229,209,1
240,227,216,1
238,222,205,1
242,229,215,1
241,224,208,1
243,231,220,1
237,225,213,1
241,233,228,1
242,232,226,1
241,228,219,1
243,230,221,1
241,227,216,1
239,223,211,1
238,221,202,1
236,219,194,1
234,218,192,1
238,224,202,1
243,232,215,1
241,226,207,1
238,217,187,1
236,213,181,1
242,233,214,1
249,238,216,1
86,83,74,1
