44,44,44,1
146,146,146,1
195,195,195,1
171,171,171,1
192,192,192,1
192,192,192,1
191,191,191,1
167,167,167,1
114,114,114,1
101,101,101,1
77,77,77,1
30,30,30,1
9,9,9,1
43,43,43,1
87,87,87,1
61,61,61,1
4,4,4,1
5,5,5,1
2,2,2,1
2,2,2,1
2,2,2,1
5,5,5,1
6,6,6,1
4,4,4,1
16,16,16,1
49,49,49,1
45,45,45,1
11,11,11,1
39,39,39,1
91,91,91,1
73,73,73,1
173,173,173,1
213,213,213,1
207,207,207,1
210,210,210,1
201,201,201,1
191,191,191,1
195,195,195,1
147,147,147,1
106,106,106,1
109,109,109,1
100,100,100,1
55,55,55,1
5,5,5,1
37,37,37,1
84,84,84,1
33,33,33,1
2,2,2,1
3,3,3,1
2,2,2,1
2,2,2,1
5,5,5,1
5,5,5,1
13,13,13,1
43,43,43,1
41,41,41,1
14,14,14,1
46,46,46,1
102,102,102,1
112,112,112,1
97,97,97,1
179,179,179,1
208,208,208,1
208,208,208,1
208,208,208,1
200,200,200,1
199,199,199,1
196,196,196,1
176,176,176,1
115,115,115,1
110,110,110,1
110,110,110,1
105,105,105,1
58,58,58,1
6,6,6,1
46,46,46,1
75,75,75,1
9,9,9,1
3,3,3,1
2,2,2,1
2,2,2,1
4,4,4,1
9,9,9,1
45,45,45,1
43,43,43,1
9,9,9,1
48,48,48,1
100,100,100,1
103,103,103,1
103,103,103,1
138,138,138,1
221,221,221,1
226,226,226,1
216,216,216,1
220,220,220,1
220,220,220,1
221,221,221,1
217,217,217,1
192,192,192,1
123,123,123,1
117,117,117,1
112,112,112,1
107,107,107,1
103,103,103,1
42,42,42,1
21,21,21,1
75,75,75,1
42,42,42,1
2,2,2,1
3,3,3,1
3,3,3,1
4,4,4,1
24,24,24,1
57,57,57,1
19,19,19,1
59,59,59,1
102,102,102,1
110,110,110,1
114,114,114,1
111,111,111,1
173,173,173,1
231,231,231,1
230,230,230,1
223,223,223,1
232,232,232,1
231,231,231,1
224,224,224,1
223,223,223,1
207,207,207,1
136,136,136,1
120,120,120,1
108,108,108,1
111,111,111,1
106,106,106,1
93,93,93,1
19,19,19,1
52,52,52,1
76,76,76,1
5,5,5,1
3,3,3,1
2,2,2,1
6,6,6,1
52,52,52,1
34,34,34,1
31,31,31,1
100,100,100,1
104,104,104,1
117,117,117,1
123,123,123,1
117,117,117,1
198,198,198,1
240,240,240,1
233,233,233,1
220,220,220,1
228,228,228,1
227,227,227,1
223,223,223,1
209,209,209,1
211,211,211,1
149,149,149,1
126,126,126,1
126,126,126,1
116,116,116,1
111,111,111,1
111,111,111,1
42,42,42,1
41,41,41,1
86,86,86,1
24,24,24,1
2,2,2,1
0,0,0,1
24,24,24,1
70,70,70,1
20,20,20,1
72,72,72,1
108,108,108,1
108,108,108,1
116,116,116,1
124,124,124,1
130,130,130,1
205,205,205,1
239,239,239,1
243,243,243,1
217,217,217,1
216,216,216,1
222,222,222,1
213,213,213,1
199,199,199,1
206,206,206,1
154,154,154,1
137,137,137,1
136,136,136,1
124,124,124,1
120,120,120,1
112,112,112,1
70,70,70,1
38,38,38,1
88,88,88,1
48,48,48,1
0,0,0,1
1,1,1,1
52,52,52,1
62,62,62,1
28,28,28,1
93,93,93,1
111,111,111,1
115,115,115,1
135,135,135,1
131,131,131,1
138,138,138,1
196,196,196,1
227,227,227,1
228,228,228,1
223,223,223,1
222,222,222,1
217,217,217,1
210,210,210,1
208,208,208,1
201,201,201,1
146,146,146,1
144,144,144,1
141,141,141,1
135,135,135,1
121,121,121,1
104,104,104,1
107,107,107,1
45,45,45,1
89,89,89,1
61,61,61,1
4,4,4,1
2,2,2,1
62,62,62,1
42,42,42,1
48,48,48,1
99,99,99,1
114,114,114,1
130,130,130,1
144,144,144,1
147,147,147,1
142,142,142,1
168,168,168,1
224,224,224,1
223,223,223,1
230,230,230,1
226,226,226,1
214,214,214,1
215,215,215,1
223,223,223,1
172,172,172,1
138,138,138,1
137,137,137,1
126,126,126,1
135,135,135,1
129,129,129,1
107,107,107,1
98,98,98,1
43,43,43,1
70,70,70,1
108,108,108,1
19,19,19,1
5,5,5,1
70,70,70,1
39,39,39,1
48,48,48,1
113,113,113,1
117,117,117,1
130,130,130,1
134,134,134,1
140,140,140,1
148,148,148,1
147,147,147,1
184,184,184,1
230,230,230,1
245,245,245,1
236,236,236,1
229,229,229,1
217,217,217,1
184,184,184,1
135,135,135,1
129,129,129,1
118,118,118,1
116,116,116,1
116,116,116,1
117,117,117,1
114,114,114,1
110,110,110,1
38,38,38,1
92,92,92,1
82,82,82,1
12,12,12,1
9,9,9,1
67,67,67,1
24,24,24,1
55,55,55,1
111,111,111,1
117,117,117,1
119,119,119,1
122,122,122,1
121,121,121,1
125,125,125,1
135,135,135,1
149,149,149,1
159,159,159,1
179,179,179,1
184,184,184,1
176,176,176,1
150,150,150,1
131,131,131,1
123,123,123,1
118,118,118,1
116,116,116,1
116,116,116,1
113,113,113,1
111,111,111,1
118,118,118,1
166,166,166,1
53,53,53,1
99,99,99,1
59,59,59,1
1,1,1,1
11,11,11,1
62,62,62,1
21,21,21,1
70,70,70,1
112,112,112,1
105,105,105,1
105,105,105,1
112,112,112,1
114,114,114,1
115,115,115,1
117,117,117,1
126,126,126,1
126,126,126,1
129,129,129,1
132,132,132,1
130,130,130,1
127,127,127,1
125,125,125,1
120,120,120,1
116,116,116,1
112,112,112,1
112,112,112,1
116,116,116,1
114,114,114,1
109,109,109,1
140,140,140,1
69,69,69,1
94,94,94,1
55,55,55,1
0,0,0,1
9,9,9,1
63,63,63,1
41,41,41,1
40,40,40,1
72,72,72,1
98,98,98,1
100,100,100,1
109,109,109,1
110,110,110,1
115,115,115,1
124,124,124,1
114,114,114,1
111,111,111,1
117,117,117,1
122,122,122,1
121,121,121,1
122,122,122,1
133,133,133,1
144,144,144,1
128,128,128,1
117,117,117,1
116,116,116,1
129,129,129,1
106,106,106,1
96,96,96,1
78,78,78,1
37,37,37,1
95,95,95,1
41,41,41,1
1,1,1,1
6,6,6,1
61,61,61,1
54,54,54,1
48,48,48,1
85,85,85,1
123,123,123,1
122,122,122,1
126,126,126,1
125,125,125,1
122,122,122,1
113,113,113,1
124,124,124,1
124,124,124,1
121,121,121,1
124,124,124,1
128,128,128,1
137,137,137,1
143,143,143,1
145,145,145,1
141,141,141,1
138,138,138,1
137,137,137,1
121,121,121,1
100,100,100,1
94,94,94,1
75,75,75,1
53,53,53,1
96,96,96,1
24,24,24,1
1,1,1,1
2,2,2,1
60,60,60,1
71,71,71,1
66,66,66,1
89,89,89,1
128,128,128,1
140,140,140,1
142,142,142,1
142,142,142,1
140,140,140,1
132,132,132,1
142,142,142,1
145,145,145,1
141,141,141,1
141,141,141,1
142,142,142,1
139,139,139,1
139,139,139,1
141,141,141,1
144,144,144,1
141,141,141,1
137,137,137,1
107,107,107,1
97,97,97,1
99,99,99,1
45,45,45,1
65,65,65,1
86,86,86,1
12,12,12,1
3,3,3,1
0,0,0,1
39,39,39,1
72,72,72,1
44,44,44,1
73,73,73,1
90,90,90,1
107,107,107,1
125,125,125,1
136,136,136,1
144,144,144,1
146,146,146,1
148,148,148,1
149,149,149,1
148,148,148,1
147,147,147,1
148,148,148,1
145,145,145,1
143,143,143,1
141,141,141,1
138,138,138,1
134,134,134,1
130,130,130,1
126,126,126,1
102,102,102,1
90,90,90,1
27,27,27,1
66,66,66,1
69,69,69,1
5,5,5,1
3,3,3,1
1,1,1,1
14,14,14,1
69,69,69,1
26,26,26,1
34,34,34,1
70,70,70,1
99,99,99,1
115,115,115,1
118,118,118,1
133,133,133,1
142,142,142,1
138,138,138,1
138,138,138,1
141,141,141,1
143,143,143,1
142,142,142,1
141,141,141,1
140,140,140,1
135,135,135,1
121,121,121,1
125,125,125,1
121,121,121,1
111,111,111,1
112,112,112,1
75,75,75,1
21,21,21,1
72,72,72,1
44,44,44,1
2,2,2,1
3,3,3,1
2,2,2,1
3,3,3,1
35,35,35,1
42,42,42,1
9,9,9,1
59,59,59,1
107,107,107,1
107,107,107,1
123,123,123,1
129,129,129,1
118,118,118,1
130,130,130,1
137,137,137,1
133,133,133,1
132,132,132,1
139,139,139,1
132,132,132,1
137,137,137,1
119,119,119,1
112,112,112,1
118,118,118,1
104,104,104,1
86,86,86,1
75,75,75,1
19,19,19,1
46,46,46,1
87,87,87,1
22,22,22,1
3,3,3,1
2,2,2,1
2,2,2,1
3,3,3,1
9,9,9,1
52,52,52,1
28,28,28,1
20,20,20,1
75,75,75,1
98,98,98,1
121,121,121,1
109,109,109,1
107,107,107,1
121,121,121,1
116,116,116,1
125,125,125,1
131,131,131,1
130,130,130,1
120,120,120,1
128,128,128,1
122,122,122,1
118,118,118,1
116,116,116,1
110,110,110,1
94,94,94,1
29,29,29,1
14,14,14,1
86,86,86,1
67,67,67,1
5,5,5,1
2,2,2,1
2,2,2,1
2,2,2,1
4,4,4,1
7,7,7,1
30,30,30,1
56,56,56,1
31,31,31,1
19,19,19,1
66,66,66,1
98,98,98,1
102,102,102,1
93,93,93,1
104,104,104,1
102,102,102,1
121,121,121,1
133,133,133,1
119,119,119,1
123,123,123,1
131,131,131,1
121,121,121,1
110,110,110,1
103,103,103,1
80,80,80,1
43,43,43,1
8,8,8,1
67,67,67,1
92,92,92,1
17,17,17,1
3,3,3,1
3,3,3,1
3,3,3,1
2,2,2,1
4,4,4,1
7,7,7,1
8,8,8,1
29,29,29,1
53,53,53,1
37,37,37,1
10,10,10,1
28,28,28,1
78,78,78,1
93,93,93,1
105,105,105,1
100,100,100,1
115,115,115,1
117,117,117,1
111,111,111,1
120,120,120,1
121,121,121,1
109,109,109,1
105,105,105,1
88,88,88,1
22,22,22,1
9,9,9,1
63,63,63,1
98,98,98,1
36,36,36,1
4,4,4,1
3,3,3,1
3,3,3,1
2,2,2,1
2,2,2,1
4,4,4,1
7,7,7,1
7,7,7,1
2,2,2,1
16,16,16,1
46,46,46,1
58,58,58,1
24,24,24,1
18,18,18,1
44,44,44,1
61,61,61,1
85,85,85,1
103,103,103,1
95,95,95,1
102,102,102,1
100,100,100,1
96,96,96,1
87,87,87,1
62,62,62,1
20,20,20,1
26,26,26,1
80,80,80,1
89,89,89,1
27,27,27,1
2,2,2,1
5,5,5,1
4,4,4,1
3,3,3,1
2,2,2,1
3,3,3,1
4,4,4,1
6,6,6,1
6,6,6,1
4,4,4,1
4,4,4,1
8,8,8,1
29,29,29,1
49,49,49,1
62,62,62,1
67,67,67,1
57,57,57,1
53,53,53,1
45,45,45,1
34,34,34,1
36,36,36,1
32,32,32,1
38,38,38,1
38,38,38,1
40,40,40,1
70,70,70,1
84,84,84,1
50,50,50,1
7,7,7,1
0,0,0,1
5,5,5,1
4,4,4,1
4,4,4,1
3,3,3,1
2,2,2,1
2,2,2,1
3,3,3,1
5,5,5,1
5,5,5,1
3,3,3,1
5,5,5,1
4,4,4,1
2,2,2,1
6,6,6,1
20,20,20,1
46,46,46,1
66,66,66,1
73,73,73,1
91,91,91,1
99,99,99,1
93,93,93,1
86,86,86,1
89,89,89,1
82,82,82,1
70,70,70,1
43,43,43,1
11,11,11,1
0,0,0,1
1,1,1,1
3,3,3,1
4,4,4,1
3,3,3,1
3,3,3,1
3,3,3,1
2,2,2,1
2,2,2,1
3,3,3,1
5,5,5,1
6,6,6,1
4,4,4,1
3,3,3,1
3,3,3,1
3,3,3,1
3,3,3,1
2,2,2,1
1,1,1,1
4,4,4,1
9,9,9,1
24,24,24,1
37,37,37,1
34,34,34,1
22,22,22,1
17,17,17,1
9,9,9,1
1,1,1,1
0,0,0,1
1,1,1,1
2,2,2,1
2,2,2,1
3,3,3,1
5,5,5,1
4,4,4,1
4,4,4,1
3,3,3,1
2,2,2,1
2,2,2,1
3,3,3,1
4,4,4,1
6,6,6,1
3,3,3,1
3,3,3,1
3,3,3,1
3,3,3,1
3,3,3,1
3,3,3,1
3,3,3,1
3,3,3,1
2,2,2,1
1,1,1,1
0,0,0,1
0,0,0,1
1,1,1,1
0,0,0,1
3,3,3,1
3,3,3,1
2,2,2,1
3,3,3,1
3,3,3,1
2,2,2,1
2,2,2,1
4,4,4,1
4,4,4,1
4,4,4,1
3,3,3,1
2,2,2,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
7,7,7,1
22,22,22,1
39,39,39,1
54,54,54,1
65,65,65,1
74,74,74,1
89,89,89,1
91,91,91,1
40,40,40,1
5,5,5,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
7,7,7,1
50,50,50,1
95,95,95,1
105,105,105,1
86,86,86,1
54,54,54,1
56,56,56,1
54,54,54,1
56,56,56,1
65,65,65,1
82,82,82,1
123,123,123,1
109,109,109,1
54,54,54,1
10,10,10,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
1,1,1,1
46,46,46,1
85,85,85,1
72,72,72,1
48,48,48,1
25,25,25,1
26,26,26,1
42,42,42,1
65,65,65,1
73,73,73,1
73,73,73,1
73,73,73,1
64,64,64,1
57,57,57,1
60,60,60,1
93,93,93,1
116,116,116,1
61,61,61,1
3,3,3,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
18,18,18,1
83,83,83,1
77,77,77,1
40,40,40,1
41,41,41,1
49,49,49,1
75,75,75,1
88,88,88,1
113,113,113,1
118,118,118,1
113,113,113,1
90,90,90,1
76,76,76,1
80,80,80,1
84,84,84,1
78,78,78,1
60,60,60,1
51,51,51,1
116,116,116,1
110,110,110,1
15,15,15,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
40,40,40,1
92,92,92,1
61,61,61,1
52,52,52,1
74,74,74,1
68,68,68,1
75,75,75,1
98,98,98,1
96,96,96,1
115,115,115,1
127,127,127,1
144,144,144,1
118,118,118,1
86,86,86,1
81,81,81,1
74,74,74,1
83,83,83,1
84,84,84,1
78,78,78,1
44,44,44,1
86,86,86,1
120,120,120,1
20,20,20,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
42,42,42,1
88,88,88,1
54,54,54,1
85,85,85,1
107,107,107,1
116,116,116,1
139,139,139,1
130,130,130,1
109,109,109,1
99,99,99,1
138,138,138,1
137,137,137,1
163,163,163,1
181,181,181,1
131,131,131,1
106,106,106,1
100,100,100,1
86,86,86,1
82,82,82,1
79,79,79,1
80,80,80,1
50,50,50,1
83,83,83,1
115,115,115,1
15,15,15,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
21,21,21,1
87,87,87,1
53,53,53,1
90,90,90,1
147,147,147,1
152,152,152,1
152,152,152,1
148,148,148,1
144,144,144,1
128,128,128,1
131,131,131,1
174,174,174,1
182,182,182,1
185,185,185,1
183,183,183,1
154,154,154,1
145,145,145,1
136,136,136,1
121,121,121,1
94,94,94,1
79,79,79,1
78,78,78,1
73,73,73,1
37,37,37,1
90,90,90,1
92,92,92,1
4,4,4,1
0,0,0,1
0,0,0,1
0,0,0,1
79,79,79,1
55,55,55,1
84,84,84,1
153,153,153,1
177,177,177,1
153,153,153,1
157,157,157,1
152,152,152,1
147,147,147,1
153,153,153,1
150,150,150,1
170,170,170,1
177,177,177,1
186,186,186,1
158,158,158,1
164,164,164,1
99,99,99,1
24,24,24,1
93,93,93,1
105,105,105,1
92,92,92,1
84,84,84,1
76,76,76,1
66,66,66,1
33,33,33,1
114,114,114,1
42,42,42,1
0,0,0,1
0,0,0,1
29,29,29,1
85,85,85,1
64,64,64,1
90,90,90,1
169,169,169,1
183,183,183,1
158,158,158,1
157,157,157,1
149,149,149,1
141,141,141,1
157,157,157,1
163,163,163,1
171,171,171,1
166,166,166,1
176,176,176,1
161,161,161,1
187,187,187,1
132,132,132,1
31,31,31,1
97,97,97,1
100,100,100,1
90,90,90,1
93,93,93,1
84,84,84,1
76,76,76,1
57,57,57,1
72,72,72,1
92,92,92,1
0,0,0,1
0,0,0,1
78,78,78,1
67,67,67,1
84,84,84,1
86,86,86,1
121,121,121,1
198,198,198,1
174,174,174,1
163,163,163,1
159,159,159,1
163,163,163,1
178,178,178,1
191,191,191,1
180,180,180,1
151,151,151,1
153,153,153,1
167,167,167,1
189,189,189,1
153,153,153,1
94,94,94,1
99,99,99,1
87,87,87,1
85,85,85,1
89,89,89,1
79,79,79,1
79,79,79,1
74,74,74,1
45,45,45,1
104,104,104,1
0,0,0,1
2,2,2,1
111,111,111,1
57,57,57,1
87,87,87,1
94,94,94,1
95,95,95,1
147,147,147,1
194,194,194,1
190,190,190,1
174,174,174,1
162,162,162,1
157,157,157,1
168,168,168,1
156,156,156,1
144,144,144,1
131,131,131,1
158,158,158,1
179,179,179,1
135,135,135,1
105,105,105,1
100,100,100,1
82,82,82,1
82,82,82,1
77,77,77,1
77,77,77,1
71,71,71,1
82,82,82,1
55,55,55,1
112,112,112,1
0,0,0,1
9,9,9,1
119,119,119,1
51,51,51,1
97,97,97,1
96,96,96,1
109,109,109,1
120,120,120,1
168,168,168,1
183,183,183,1
168,168,168,1
175,175,175,1
146,146,146,1
135,135,135,1
147,147,147,1
160,160,160,1
136,136,136,1
132,132,132,1
141,141,141,1
107,107,107,1
78,78,78,1
66,66,66,1
78,78,78,1
76,76,76,1
60,60,60,1
47,47,47,1
38,38,38,1
61,61,61,1
70,70,70,1
129,129,129,1
0,0,0,1
13,13,13,1
119,119,119,1
30,30,30,1
100,100,100,1
104,104,104,1
116,116,116,1
122,122,122,1
142,142,142,1
162,162,162,1
163,163,163,1
173,173,173,1
158,158,158,1
134,134,134,1
155,155,155,1
174,174,174,1
166,166,166,1
129,129,129,1
89,89,89,1
87,87,87,1
53,53,53,1
35,35,35,1
71,71,71,1
69,69,69,1
69,69,69,1
72,72,72,1
76,76,76,1
69,69,69,1
62,62,62,1
139,139,139,1
0,0,0,1
8,8,8,1
111,111,111,1
16,16,16,1
75,75,75,1
96,96,96,1
98,98,98,1
123,123,123,1
146,146,146,1
150,150,150,1
156,156,156,1
161,161,161,1
160,160,160,1
148,148,148,1
165,165,165,1
172,172,172,1
160,160,160,1
104,104,104,1
70,70,70,1
84,84,84,1
82,82,82,1
89,89,89,1
94,94,94,1
83,83,83,1
80,80,80,1
88,88,88,1
87,87,87,1
77,77,77,1
59,59,59,1
131,131,131,1
0,0,0,1
3,3,3,1
115,115,115,1
19,19,19,1
46,46,46,1
89,89,89,1
93,93,93,1
107,107,107,1
127,127,127,1
126,126,126,1
154,154,154,1
160,160,160,1
164,164,164,1
173,173,173,1
157,157,157,1
143,143,143,1
137,137,137,1
123,123,123,1
94,94,94,1
95,95,95,1
105,105,105,1
101,101,101,1
86,86,86,1
81,81,81,1
87,87,87,1
94,94,94,1
71,71,71,1
61,61,61,1
57,57,57,1
125,125,125,1
0,0,0,1
1,1,1,1
118,118,118,1
39,39,39,1
71,71,71,1
90,90,90,1
96,96,96,1
102,102,102,1
109,109,109,1
127,127,127,1
142,142,142,1
149,149,149,1
159,159,159,1
163,163,163,1
127,127,127,1
107,107,107,1
111,111,111,1
115,115,115,1
116,116,116,1
100,100,100,1
58,58,58,1
94,94,94,1
94,94,94,1
92,92,92,1
99,99,99,1
81,81,81,1
71,71,71,1
81,81,81,1
53,53,53,1
128,128,128,1
0,0,0,1
0,0,0,1
106,106,106,1
74,74,74,1
54,54,54,1
92,92,92,1
83,83,83,1
86,86,86,1
89,89,89,1
107,107,107,1
112,112,112,1
118,118,118,1
126,126,126,1
123,123,123,1
104,104,104,1
100,100,100,1
108,108,108,1
109,109,109,1
108,108,108,1
101,101,101,1
19,19,19,1
19,19,19,1
94,94,94,1
106,106,106,1
95,95,95,1
84,84,84,1
86,86,86,1
52,52,52,1
82,82,82,1
121,121,121,1
0,0,0,1
0,0,0,1
74,74,74,1
99,99,99,1
54,54,54,1
92,92,92,1
83,83,83,1
79,79,79,1
83,83,83,1
93,93,93,1
97,97,97,1
100,100,100,1
116,116,116,1
111,111,111,1
100,100,100,1
95,95,95,1
103,103,103,1
105,105,105,1
98,98,98,1
93,93,93,1
63,63,63,1
68,68,68,1
97,97,97,1
100,100,100,1
90,90,90,1
88,88,88,1
76,76,76,1
32,32,32,1
138,138,138,1
63,63,63,1
0,0,0,1
0,0,0,1
17,17,17,1
116,116,116,1
51,51,51,1
72,72,72,1
88,88,88,1
81,81,81,1
80,80,80,1
89,89,89,1
95,95,95,1
113,113,113,1
115,115,115,1
111,111,111,1
112,112,112,1
114,114,114,1
112,112,112,1
102,102,102,1
95,95,95,1
96,96,96,1
102,102,102,1
102,102,102,1
94,94,94,1
91,91,91,1
89,89,89,1
89,89,89,1
55,55,55,1
95,95,95,1
133,133,133,1
15,15,15,1
0,0,0,1
0,0,0,1
0,0,0,1
56,56,56,1
100,100,100,1
41,41,41,1
88,88,88,1
93,93,93,1
88,88,88,1
88,88,88,1
95,95,95,1
98,98,98,1
92,92,92,1
104,104,104,1
89,89,89,1
91,91,91,1
81,81,81,1
93,93,93,1
98,98,98,1
96,96,96,1
97,97,97,1
97,97,97,1
90,90,90,1
90,90,90,1
97,97,97,1
71,71,71,1
49,49,49,1
149,149,149,1
52,52,52,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
89,89,89,1
90,90,90,1
52,52,52,1
68,68,68,1
91,91,91,1
96,96,96,1
92,92,92,1
55,55,55,1
33,33,33,1
86,86,86,1
82,82,82,1
71,71,71,1
86,86,86,1
96,96,96,1
92,92,92,1
90,90,90,1
96,96,96,1
95,95,95,1
92,92,92,1
99,99,99,1
61,61,61,1
60,60,60,1
153,153,153,1
74,74,74,1
4,4,4,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
9,9,9,1
97,97,97,1
98,98,98,1
62,62,62,1
42,42,42,1
63,63,63,1
50,50,50,1
26,26,26,1
30,30,30,1
67,67,67,1
82,82,82,1
79,79,79,1
80,80,80,1
92,92,92,1
96,96,96,1
91,91,91,1
95,95,95,1
98,98,98,1
60,60,60,1
64,64,64,1
106,106,106,1
165,165,165,1
65,65,65,1
1,1,1,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
2,2,2,1
58,58,58,1
112,112,112,1
91,91,91,1
47,47,47,1
35,35,35,1
37,37,37,1
43,43,43,1
42,42,42,1
38,38,38,1
45,45,45,1
84,84,84,1
93,93,93,1
87,87,87,1
95,95,95,1
81,81,81,1
52,52,52,1
86,86,86,1
156,156,156,1
126,126,126,1
26,26,26,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
7,7,7,1
54,54,54,1
102,102,102,1
89,89,89,1
56,56,56,1
53,53,53,1
60,60,60,1
36,36,36,1
23,23,23,1
29,29,29,1
27,27,27,1
31,31,31,1
53,53,53,1
92,92,92,1
137,137,137,1
132,132,132,1
49,49,49,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
2,2,2,1
30,30,30,1
71,71,71,1
103,103,103,1
113,113,113,1
127,127,127,1
117,117,117,1
119,119,119,1
124,124,124,1
141,141,141,1
138,138,138,1
101,101,101,1
43,43,43,1
3,3,3,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
